,0,1,2
2990,0.003489255905151367,0.22326551904016692,0.17466986794717887
2991,0.003477334976196289,0.22535211267605634,0.17827130852340936
2992,0.005771636962890625,0.22535211267605634,0.17827130852340936
2993,0.00380706787109375,0.22743870631194574,0.18187274909963985
2994,0.005807399749755859,0.22743870631194574,0.18187274909963985
2995,0.003918886184692383,0.2300469483568075,0.1842737094837935
2996,0.004616737365722656,0.2300469483568075,0.1842737094837935
2997,0.003907203674316406,0.2300469483568075,0.1842737094837935
2998,0.0034966468811035156,0.2300469483568075,0.1842737094837935
2999,0.007624626159667969,0.23943661971830985,0.20228091236494597
3000,0.0038123130798339844,0.24047991653625456,0.1998799519807923
3001,0.00449681282043457,0.24100156494522693,0.20408163265306123
3002,0.0034301280975341797,0.24152321335419927,0.2070828331332533
3003,0.009194612503051758,0.24152321335419927,0.2070828331332533
3004,0.003371715545654297,0.24152321335419927,0.21068427370948378
3005,0.004581451416015625,0.24152321335419927,0.21068427370948378
3006,0.003767251968383789,0.24256651017214398,0.21308523409363744
3007,0.004520893096923828,0.24308815858111632,0.21608643457382953
3008,0.004210233688354492,0.24413145539906103,0.21968787515006002
3009,0.004088163375854492,0.24413145539906103,0.21968787515006002
3010,0.007891178131103516,0.24621804903495045,0.22448979591836735
3011,0.009346246719360352,0.24621804903495045,0.22448979591836735
3012,0.003831148147583008,0.24882629107981222,0.22929171668667467
3013,0.004182577133178711,0.2498695878977569,0.23169267707082833
3014,0.006986856460571289,0.2509128847157016,0.234093637454982
3015,0.003655672073364258,0.2519561815336463,0.23649459783913565
3016,0.0065767765045166016,0.2519561815336463,0.23649459783913565
3017,0.00463557243347168,0.25456442357850806,0.24129651860744297
3018,0.004060029983520508,0.25456442357850806,0.24129651860744297
3019,0.0036911964416503906,0.2566510172143975,0.2454981992797119
3020,0.004323482513427734,0.2566510172143975,0.2454981992797119
3021,0.006576061248779297,0.2587376108502869,0.2503001200480192
3022,0.004576444625854492,0.2587376108502869,0.2503001200480192
3023,0.003772258758544922,0.2597809076682316,0.2545018007202881
3024,0.004264116287231445,0.2597809076682316,0.2545018007202881
3025,0.0060999393463134766,0.260302556077204,0.25930372148859543
3026,0.004340648651123047,0.260302556077204,0.25930372148859543
3027,0.0035538673400878906,0.2608242044861763,0.2623049219687875
3028,0.003950595855712891,0.2608242044861763,0.2623049219687875
3029,0.004937887191772461,0.2608242044861763,0.2623049219687875
3030,0.004251241683959961,0.2608242044861763,0.2623049219687875
3031,0.0047643184661865234,0.26238914971309335,0.2653061224489796
3032,0.004954099655151367,0.26238914971309335,0.2653061224489796
3033,0.0036013126373291016,0.26238914971309335,0.2653061224489796
3034,0.004490375518798828,0.26291079812206575,0.26770708283313327
3035,0.003902435302734375,0.26291079812206575,0.26770708283313327
3036,0.0051229000091552734,0.26291079812206575,0.26770708283313327
3037,0.003973484039306641,0.26291079812206575,0.26770708283313327
3038,0.003973484039306641,0.26291079812206575,0.26770708283313327
3039,0.006003141403198242,0.26395409494001043,0.2743097238895558
3040,0.0041620731353759766,0.26395409494001043,0.2743097238895558
3041,0.005309581756591797,0.26395409494001043,0.2743097238895558
3042,0.004174709320068359,0.26395409494001043,0.2743097238895558
3043,0.003786325454711914,0.26291079812206575,0.2773109243697479
3044,0.004679441452026367,0.26291079812206575,0.2773109243697479
3045,0.004235029220581055,0.26291079812206575,0.2773109243697479
3046,0.004988193511962891,0.26291079812206575,0.2773109243697479
3047,0.00390625,0.26291079812206575,0.2773109243697479
3048,0.0037047863006591797,0.26291079812206575,0.2773109243697479
3049,0.005273103713989258,0.260302556077204,0.27791116446578634
3050,0.003904581069946289,0.260302556077204,0.27791116446578634
3051,0.004399538040161133,0.260302556077204,0.27791116446578634
3052,0.003675699234008789,0.260302556077204,0.27791116446578634
3053,0.003928661346435547,0.25821596244131456,0.27490996398559425
3054,0.004397869110107422,0.25821596244131456,0.27490996398559425
3055,0.0036466121673583984,0.25821596244131456,0.27490996398559425
3056,0.004402637481689453,0.25612936880542514,0.2725090036014406
3057,0.003927946090698242,0.25612936880542514,0.2725090036014406
3058,0.0036165714263916016,0.25612936880542514,0.2725090036014406
3059,0.004817962646484375,0.2535211267605634,0.2695078031212485
3060,0.0035092830657958984,0.2535211267605634,0.2695078031212485
3061,0.005252361297607422,0.2535211267605634,0.2695078031212485
3062,0.0053555965423583984,0.2509128847157016,0.2665066026410564
3063,0.003643035888671875,0.2509128847157016,0.2665066026410564
3064,0.004437446594238281,0.24882629107981222,0.2635054021608643
3065,0.003254413604736328,0.24882629107981222,0.2635054021608643
3066,0.0037012100219726562,0.24726134585289514,0.25990396158463386
3067,0.0037484169006347656,0.24726134585289514,0.25990396158463386
3068,0.00490570068359375,0.24517475221700574,0.25690276110444177
3069,0.003086090087890625,0.24517475221700574,0.25690276110444177
3070,0.0032563209533691406,0.24308815858111632,0.2533013205282113
3071,0.003916501998901367,0.24308815858111632,0.2533013205282113
3072,0.004059314727783203,0.24100156494522693,0.2503001200480192
3073,0.004921674728393555,0.24100156494522693,0.2503001200480192
3074,0.0033600330352783203,0.23839332290036516,0.2454981992797119
3075,0.0058629512786865234,0.23839332290036516,0.2454981992797119
3076,0.004826784133911133,0.2357850808555034,0.24069627851140457
3077,0.00414729118347168,0.2347417840375587,0.2382953181272509
3078,0.0036275386810302734,0.23369848721961398,0.23529411764705882
3079,0.004469156265258789,0.23213354199269692,0.23289315726290516
3080,0.0036215782165527344,0.23056859676577987,0.2304921968787515
3081,0.0036439895629882812,0.22900365153886282,0.22749099639855944
3082,0.005024909973144531,0.22900365153886282,0.22749099639855944
3083,0.003958940505981445,0.22587376108502868,0.22328931572629052
3084,0.0033316612243652344,0.22587376108502868,0.22328931572629052
3085,0.005005836486816406,0.22326551904016692,0.2190876350540216
3086,0.0036711692810058594,0.2222222222222222,0.21668667466986793
3087,0.00417780876159668,0.22117892540427753,0.21368547418967587
3088,0.004297971725463867,0.22013562858633282,0.2112845138055222
3089,0.0035538673400878906,0.2190923317683881,0.20768307322929172
3090,0.005925178527832031,0.21857068335941576,0.20468187274909963
3091,0.003418445587158203,0.21700573813249868,0.20168067226890757
3092,0.0046176910400390625,0.215962441314554,0.19867947178871548
3093,0.003782510757446289,0.215962441314554,0.19867947178871548
3094,0.003544330596923828,0.21387584767866458,0.19447779111644659
3095,0.004758119583129883,0.21387584767866458,0.19447779111644659
3096,0.00402379035949707,0.2112676056338028,0.1908763505402161
3097,0.004865884780883789,0.2112676056338028,0.1908763505402161
3098,0.0040318965911865234,0.2081377151799687,0.1872749099639856
3099,0.0032987594604492188,0.2081377151799687,0.1872749099639856
3100,0.0050182342529296875,0.20605112154407929,0.18307322929171668
3101,0.0034542083740234375,0.20448617631716223,0.18067226890756302
3102,0.0054204463958740234,0.20344287949921752,0.17767106842737096
3103,0.0037603378295898438,0.20187793427230047,0.1752701080432173
3104,0.003919839859008789,0.20187793427230047,0.1752701080432173
3105,0.0059392452239990234,0.19979134063641105,0.1716686674669868
3106,0.0031554698944091797,0.19979134063641105,0.1716686674669868
3107,0.006066322326660156,0.19770474700052165,0.16806722689075632
3108,0.003961086273193359,0.19770474700052165,0.16806722689075632
3109,0.005587339401245117,0.19561815336463223,0.16566626650660263
3110,0.0031371116638183594,0.19561815336463223,0.16566626650660263
3111,0.003627300262451172,0.19353155972874284,0.16206482593037214
3112,0.005566596984863281,0.19353155972874284,0.16206482593037214
3113,0.0036118030548095703,0.19092331768388107,0.15906362545018007
3114,0.00445103645324707,0.19092331768388107,0.15906362545018007
3115,0.0054628849029541016,0.18883672404799165,0.15726290516206481
3116,0.0035512447357177734,0.18883672404799165,0.15726290516206481
3117,0.003276824951171875,0.18675013041210226,0.15606242496998798
3118,0.003795623779296875,0.18675013041210226,0.15606242496998798
3119,0.004389524459838867,0.18675013041210226,0.15606242496998798
3120,0.0045969486236572266,0.18362023995826812,0.15486194477791115
3121,0.0035283565521240234,0.18362023995826812,0.15486194477791115
3122,0.006921052932739258,0.18153364632237873,0.15426170468187275
3123,0.003920555114746094,0.18153364632237873,0.15426170468187275
3124,0.004228830337524414,0.18153364632237873,0.15426170468187275
3125,0.0035424232482910156,0.1784037558685446,0.15306122448979592
3126,0.005064725875854492,0.1784037558685446,0.15306122448979592
3127,0.003907203674316406,0.1784037558685446,0.15306122448979592
3128,0.003512144088745117,0.17579551382368283,0.1518607442977191
3129,0.005097150802612305,0.17579551382368283,0.1518607442977191
3130,0.00396275520324707,0.17579551382368283,0.1518607442977191
3131,0.003971099853515625,0.17370892018779344,0.1518607442977191
3132,0.003835439682006836,0.17370892018779344,0.1518607442977191
3133,0.0030486583709716797,0.17370892018779344,0.1518607442977191
3134,0.005146503448486328,0.17370892018779344,0.1518607442977191
3135,0.0037817955017089844,0.17110067814293167,0.1524609843937575
3136,0.0056874752044677734,0.17110067814293167,0.1524609843937575
3137,0.004381656646728516,0.17110067814293167,0.1524609843937575
3138,0.0032351016998291016,0.17110067814293167,0.1524609843937575
3139,0.004250288009643555,0.17110067814293167,0.1524609843937575
3140,0.0034546852111816406,0.1684924360980699,0.15486194477791115
3141,0.0060138702392578125,0.1684924360980699,0.15486194477791115
3142,0.0041081905364990234,0.1684924360980699,0.15486194477791115
3143,0.003119230270385742,0.1674491392801252,0.15786314525810324
3144,0.005859375,0.1674491392801252,0.15786314525810324
3145,0.0037348270416259766,0.1674491392801252,0.15786314525810324
3146,0.004951953887939453,0.16588419405320814,0.16146458583433373
3147,0.003248929977416992,0.16588419405320814,0.16146458583433373
3148,0.0035812854766845703,0.16536254564423578,0.1638655462184874
3149,0.00471186637878418,0.16536254564423578,0.1638655462184874
3150,0.004624128341674805,0.16484089723526343,0.16686674669867949
3151,0.00544428825378418,0.16484089723526343,0.16686674669867949
3152,0.004143714904785156,0.16484089723526343,0.16686674669867949
3153,0.0032324790954589844,0.16484089723526343,0.16986794717887155
3154,0.003992557525634766,0.16484089723526343,0.16986794717887155
3155,0.002733469009399414,0.16536254564423578,0.17286914765906364
3156,0.004228115081787109,0.16536254564423578,0.17286914765906364
3157,0.0050160884857177734,0.16588419405320814,0.17647058823529413
3158,0.0040302276611328125,0.16588419405320814,0.17647058823529413
3159,0.0037157535552978516,0.1664058424621805,0.18007202881152462
3160,0.0036020278930664062,0.1664058424621805,0.18007202881152462
3161,0.003421783447265625,0.1674491392801252,0.1842737094837935
3162,0.004045009613037109,0.1674491392801252,0.1842737094837935
3163,0.003646373748779297,0.16797078768909754,0.187875150060024
3164,0.0032320022583007812,0.16797078768909754,0.187875150060024
3165,0.005901813507080078,0.16901408450704225,0.19207683073229292
3166,0.004868268966674805,0.16901408450704225,0.19207683073229292
3167,0.003806591033935547,0.17005738132498696,0.19687875150060025
3168,0.004054069519042969,0.17005738132498696,0.19687875150060025
3169,0.004067897796630859,0.17110067814293167,0.20168067226890757
3170,0.003914594650268555,0.17110067814293167,0.20168067226890757
3171,0.0032355785369873047,0.17214397496087636,0.2064825930372149
3172,0.005403995513916016,0.17214397496087636,0.2064825930372149
3173,0.004770755767822266,0.17318727177882107,0.21068427370948378
3174,0.004647731781005859,0.17318727177882107,0.21068427370948378
3175,0.007121086120605469,0.1752738654147105,0.21428571428571427
3176,0.0037288665771484375,0.1752738654147105,0.21428571428571427
3177,0.0042417049407958984,0.17683881064162754,0.2184873949579832
3178,0.004667043685913086,0.17683881064162754,0.2184873949579832
3179,0.012311220169067383,0.1784037558685446,0.22328931572629052
3180,0.003249645233154297,0.1784037558685446,0.22328931572629052
3181,0.0040361881256103516,0.17996870109546165,0.22749099639855944
3182,0.005196332931518555,0.18101199791340636,0.2304921968787515
3183,0.0038299560546875,0.18205529473135107,0.23289315726290516
3184,0.003623485565185547,0.18205529473135107,0.23289315726290516
3185,0.003197193145751953,0.18466353677621283,0.23709483793517408
3186,0.005352497100830078,0.18466353677621283,0.23709483793517408
3187,0.0036208629608154297,0.1872717788210746,0.2418967587034814
3188,0.005949497222900391,0.1872717788210746,0.2418967587034814
3189,0.0040378570556640625,0.18988002086593636,0.2460984393757503
3190,0.004348278045654297,0.18988002086593636,0.2460984393757503
3191,0.0055043697357177734,0.19353155972874284,0.2503001200480192
3192,0.005273580551147461,0.19353155972874284,0.2503001200480192
3193,0.004589557647705078,0.19666145018257694,0.2545018007202881
3194,0.006324052810668945,0.19666145018257694,0.2545018007202881
3195,0.004088878631591797,0.19979134063641105,0.2575030012004802
3196,0.003858327865600586,0.19979134063641105,0.2575030012004802
3197,0.0073375701904296875,0.2023995826812728,0.2605042016806723
3198,0.003926277160644531,0.2023995826812728,0.2605042016806723
3199,0.004128932952880859,0.20500782472613457,0.2635054021608643
3200,0.004373311996459961,0.20500782472613457,0.2635054021608643
3201,0.007212162017822266,0.20761606677099634,0.2665066026410564
3202,0.004578590393066406,0.20761606677099634,0.2665066026410564
3203,0.003391265869140625,0.2112676056338028,0.2689075630252101
3204,0.006139516830444336,0.2112676056338028,0.2689075630252101
3205,0.004288673400878906,0.21439749608763695,0.27130852340936373
3206,0.004061698913574219,0.21439749608763695,0.27130852340936373
3207,0.0029997825622558594,0.21752738654147105,0.2725090036014406
3208,0.003622293472290039,0.21752738654147105,0.2725090036014406
3209,0.0037937164306640625,0.21752738654147105,0.2725090036014406
3210,0.005308389663696289,0.21752738654147105,0.2725090036014406
3211,0.06497478485107422,0.2237871674491393,0.27490996398559425
3212,0.003398418426513672,0.2237871674491393,0.27490996398559425
3213,0.003316640853881836,0.2237871674491393,0.27490996398559425
3214,0.0041539669036865234,0.21961398017736045,0.27490996398559425
3215,0.004297733306884766,0.21700573813249868,0.2743097238895558
3216,0.004408597946166992,0.21700573813249868,0.2743097238895558
3217,0.0038909912109375,0.21700573813249868,0.2743097238895558
3218,0.005621433258056641,0.1752738654147105,0.2689075630252101
3219,0.003672361373901367,0.16692749087115286,0.2665066026410564
3220,0.003187417984008789,0.15805946791862285,0.265906362545018
3221,0.004740715026855469,0.14919144496609285,0.2653061224489796
3222,0.003572702407836914,0.14032342201356285,0.2653061224489796
3223,0.0052454471588134766,0.13145539906103287,0.2653061224489796
3224,0.003695964813232422,0.12258737610850287,0.2647058823529412
3225,0.0033037662506103516,0.11371935315597287,0.2647058823529412
3226,0.005631685256958008,0.09546165884194054,0.2635054021608643
3227,0.0032546520233154297,0.07772561293688054,0.26290516206482595
3228,0.004388093948364258,0.0594679186228482,0.2617046818727491
3229,0.0056383609771728516,0.0406885758998435,0.26110444177671066
3230,0.0037293434143066406,0.022952529994783515,0.25990396158463386
3231,0.003824472427368164,0.004173187271778821,0.2581032412965186
3232,0.0028967857360839844,-0.015127803860198226,0.25690276110444177
3233,0.0040662288665771484,-0.03495044340114763,0.25510204081632654
3234,0.003507852554321289,-0.053208137715179966,0.2533013205282113
3235,0.0039103031158447266,-0.07198748043818466,0.25210084033613445
3236,0.003798961639404297,-0.07198748043818466,0.25210084033613445
3237,0.0032072067260742188,-0.18362023995826812,0.2388955582232893
3238,0.004687070846557617,-0.18362023995826812,0.2388955582232893
3239,0.00472712516784668,-0.21752738654147105,0.23529411764705882
3240,0.003911256790161133,-0.21752738654147105,0.23529411764705882
3241,0.005079746246337891,-0.26238914971309335,0.226890756302521
3242,0.006050825119018555,-0.2806468440271257,0.22509003601440578
3243,0.0034477710723876953,-0.29577464788732394,0.22268907563025211
3244,0.008296728134155273,-0.30881585811163276,0.22088835534213686
3245,0.01255488395690918,-0.32342201356285866,0.2184873949579832
3246,0.003674745559692383,-0.3364632237871675,0.2154861944777911
3247,0.003609895706176758,-0.35002608242044864,0.21248499399759904
3248,0.0031452178955078125,-0.36411058946270214,0.20948379351740695
3249,0.003022432327270508,-0.36411058946270214,0.20948379351740695
3250,0.0028228759765625,-0.5070422535211268,0.17466986794717887
3251,0.003302335739135742,-0.5112154407929056,0.1722689075630252
3252,0.0036084651947021484,-0.5164319248826291,0.16986794717887155
3253,0.0032138824462890625,-0.5211267605633803,0.16806722689075632
3254,0.003232240676879883,-0.5258215962441315,0.16566626650660263
3255,0.003965616226196289,-0.531038080333855,0.16326530612244897
3256,0.0034596920013427734,-0.5357329160146062,0.1608643457382953
3257,0.0046689510345458984,-0.5425143453312468,0.15726290516206481
3258,0.004076719284057617,-0.5425143453312468,0.15726290516206481
3259,0.004612445831298828,-0.5425143453312468,0.15726290516206481
3260,0.0030527114868164062,-0.6379760041731872,0.10084033613445378
3261,0.0030853748321533203,-0.6452790818988002,0.09543817527010805
3262,0.004468679428100586,-0.6499739175795514,0.09183673469387756
3263,0.003492593765258789,-0.6531038080333855,0.0894357743097239
3264,0.004230022430419922,-0.6562336984872196,0.08643457382953182
3265,0.00384521484375,-0.6588419405320813,0.08403361344537816
3266,0.0037505626678466797,-0.6609285341679708,0.08163265306122448
3267,0.004101991653442383,-0.6619718309859155,0.07863145258103241
3268,0.003000020980834961,-0.6666666666666666,0.07262905162064826
3269,0.003843545913696289,-0.6692749087115284,0.06722689075630252
3270,0.0029480457305908203,-0.6708398539384455,0.06182472989195678
3271,0.003813505172729492,-0.6713615023474179,0.056422569027611044
3272,0.0029523372650146484,-0.6703182055294732,0.05162064825930372
3273,0.0034651756286621094,-0.6697965571205008,0.0468187274909964
3274,0.004992246627807617,-0.6677099634846114,0.04321728691476591
3275,0.004350423812866211,-0.6677099634846114,0.04321728691476591
3276,0.00590205192565918,-0.6677099634846114,0.04321728691476591
3277,0.004475831985473633,-0.6343244653103808,0.037815126050420166
3278,0.004698514938354492,-0.6311945748565467,0.03841536614645858
3279,0.003295421600341797,-0.6259780907668232,0.04081632653061224
3280,0.004181385040283203,-0.6259780907668232,0.04081632653061224
3281,0.008363962173461914,-0.6259780907668232,0.04081632653061224
3282,0.004163265228271484,-0.5941575378195096,0.05222088835534214
3283,0.0034766197204589844,-0.5894627021387585,0.05402160864345738
3284,0.0034863948822021484,-0.5811163275952008,0.05822328931572629
3285,0.003341197967529297,-0.5738132498695879,0.061224489795918366
3286,0.0037424564361572266,-0.568075117370892,0.06362545018007203
3287,0.003087282180786133,-0.5618153364632238,0.0666266506602641
3288,0.00416874885559082,-0.5555555555555556,0.06902761104441776
3289,0.0041310787200927734,-0.5492957746478874,0.07202881152460984
3290,0.004424333572387695,-0.5492957746478874,0.07202881152460984
3291,0.0038216114044189453,-0.5492957746478874,0.07202881152460984
3292,0.0029191970825195312,-0.4637454355764215,0.10864345738295318
3293,0.0069200992584228516,-0.4637454355764215,0.10864345738295318
3294,0.005098819732666016,-0.43661971830985913,0.12605042016806722
3295,0.003320932388305664,-0.4298382889932186,0.13025210084033614
3296,0.004035234451293945,-0.41836202399582684,0.1362545018007203
3297,0.0036716461181640625,-0.4084507042253521,0.14285714285714285
3298,0.0062236785888671875,-0.4084507042253521,0.14285714285714285
3299,0.0030024051666259766,-0.34846113719353156,0.17406962785114047
3300,0.006094217300415039,-0.34220135628586335,0.1788715486194478
3301,0.0039055347442626953,-0.3317683881064163,0.1836734693877551
3302,0.00341033935546875,-0.32290036515388626,0.187875150060024
3303,0.004503965377807617,-0.3129890453834116,0.19267707082833133
3304,0.0031762123107910156,-0.30412102243088157,0.19747899159663865
3305,0.0052585601806640625,-0.30412102243088157,0.19747899159663865
3306,0.003493070602416992,-0.22639540949400105,0.24129651860744297
3307,0.0046193599700927734,-0.2190923317683881,0.2454981992797119
3308,0.0035157203674316406,-0.20761606677099634,0.2527010804321729
3309,0.003438711166381836,-0.198226395409494,0.2581032412965186
3310,0.0035665035247802734,-0.1883150756390193,0.2635054021608643
3311,0.0036220550537109375,-0.17996870109546165,0.26770708283313327
3312,0.004439592361450195,-0.17996870109546165,0.26770708283313327
3313,0.003747701644897461,-0.10693792383933229,0.3097238895558223
3314,0.004109859466552734,-0.09702660406885759,0.31452581032412963
3315,0.004065036773681641,-0.08555033907146584,0.3199279711884754
3316,0.005232334136962891,-0.07563901930099114,0.32533013205282113
3317,0.005250215530395508,-0.06520605112154408,0.3307322929171669
3318,0.007337093353271484,-0.06520605112154408,0.3307322929171669
3319,0.003835439682006836,0.014606155451225874,0.37695078031212487
3320,0.005629539489746094,0.02190923317683881,0.38115246098439376
3321,0.004759788513183594,0.03338549817423057,0.3865546218487395
3322,0.0044748783111572266,0.04329681794470527,0.39135654261704683
3323,0.004151344299316406,0.05216484089723526,0.39615846338535415
3324,0.00634455680847168,0.05216484089723526,0.39615846338535415
3325,0.004648923873901367,0.05216484089723526,0.39615846338535415
3326,0.006801128387451172,0.14136671883150756,0.4387755102040816
3327,0.003709554672241211,0.15388628064684404,0.44237695078031214
3328,0.0038106441497802734,0.16484089723526343,0.44657863145258103
3329,0.003909111022949219,0.1763171622326552,0.4519807923169268
3330,0.0035893917083740234,0.18622848200312989,0.4561824729891957
3331,0.0049250125885009766,0.19561815336463223,0.45858343337334934
3332,0.0036613941192626953,0.20448617631716223,0.46278511404561823
3333,0.0045316219329833984,0.20448617631716223,0.46278511404561823
3334,0.0037720203399658203,0.20448617631716223,0.46278511404561823
3335,0.0039806365966796875,0.29473135106937925,0.503001200480192
3336,0.0042836666107177734,0.3051643192488263,0.5066026410564226
3337,0.0039055347442626953,0.3140323422013563,0.5108043217286915
3338,0.0053253173828125,0.3223787167449139,0.5132052821128451
3339,0.003260374069213867,0.33124673969744395,0.5162064825930373
3340,0.004145622253417969,0.33124673969744395,0.5162064825930373
3341,0.004571199417114258,0.33124673969744395,0.5162064825930373
3342,0.0038309097290039062,0.4162754303599374,0.5492196878751501
3343,0.005143880844116211,0.4162754303599374,0.5492196878751501
3344,0.0031392574310302734,0.4439227960354721,0.5540216086434574
3345,0.003728151321411133,0.44861763171622326,0.5558223289315727
3346,0.004601240158081055,0.44861763171622326,0.5558223289315727
3347,0.0034847259521484375,0.44861763171622326,0.5558223289315727
3348,0.003545999526977539,0.48617631716223264,0.5660264105642256
3349,0.004330873489379883,0.49139280125195617,0.5660264105642256
3350,0.004106283187866211,0.49765258215962443,0.5672268907563025
3351,0.0049479007720947266,0.5033907146583203,0.5690276110444178
3352,0.004384756088256836,0.5096504955659885,0.5696278511404562
3353,0.0033380985260009766,0.514866979655712,0.570828331332533
3354,0.004408836364746094,0.520605112154408,0.5720288115246098
3355,0.0038416385650634766,0.5263432446531038,0.5726290516206483
3356,0.0040705204010009766,0.5372978612415232,0.5738295318127251
3357,0.006375789642333984,0.5482524778299426,0.575030012004802
3358,0.003610849380493164,0.5586854460093896,0.5756302521008403
3359,0.0069658756256103516,0.5691184141888367,0.5762304921968787
3360,0.0035440921783447266,0.5790297339593115,0.5762304921968787
3361,0.010190963745117188,0.5889410537297861,0.5756302521008403
3362,0.003533601760864258,0.5983307250912885,0.5744297719087635
3363,0.004177570343017578,0.6066770996348461,0.5738295318127251
3364,0.0035915374755859375,0.6155451225873761,0.5720288115246098
3365,0.004677295684814453,0.6233698487219614,0.5702280912364946
3366,0.004539966583251953,0.6306729264475743,0.5678271308523409
3367,0.004096508026123047,0.6369327073552425,0.5642256902761105
3368,0.004052400588989258,0.6369327073552425,0.5642256902761105
3369,0.004231691360473633,0.6369327073552425,0.5642256902761105
3370,0.004114389419555664,0.6369327073552425,0.5642256902761105
3371,0.007554292678833008,0.6677099634846114,0.514405762304922
3372,0.0038404464721679688,0.6677099634846114,0.514405762304922
3373,0.004961252212524414,0.6677099634846114,0.514405762304922
3374,0.0032253265380859375,0.6677099634846114,0.514405762304922
3375,0.006208896636962891,0.6687532603025561,0.5108043217286915
3376,0.0035772323608398438,0.6687532603025561,0.5108043217286915
3377,0.00451350212097168,0.6703182055294732,0.5054021608643458
3378,0.0058727264404296875,0.6713615023474179,0.503001200480192
3379,0.004360198974609375,0.6724047991653626,0.49939975990396157
3380,0.0050334930419921875,0.6739697443922796,0.4939975990396158
3381,0.003848552703857422,0.6755346896191967,0.48679471788715484
3382,0.004238128662109375,0.6765779864371414,0.4789915966386555
3383,0.0034956932067871094,0.6765779864371414,0.47058823529411764
3384,0.003737926483154297,0.676056338028169,0.4615846338535414
3385,0.007039785385131836,0.6750130412102243,0.4531812725090036
3386,0.003978729248046875,0.6750130412102243,0.4531812725090036
3387,0.004374265670776367,0.6750130412102243,0.4531812725090036
3388,0.0035240650177001953,0.6536254564423578,0.39135654261704683
3389,0.0043261051177978516,0.6520605112154408,0.38835534213685474
3390,0.0049326419830322266,0.6499739175795514,0.3835534213685474
3391,0.0036263465881347656,0.6473656755346896,0.3799519807923169
3392,0.00397181510925293,0.6447574334898278,0.37635054021608644
3393,0.002749919891357422,0.6416275430359938,0.37214885954381755
3394,0.003322601318359375,0.639019300991132,0.36914765906362546
3395,0.004137754440307617,0.6358894105372979,0.36614645858343337
3396,0.003542184829711914,0.6301512780386019,0.3589435774309724
3397,0.005231380462646484,0.6238914971309337,0.3517406962785114
3398,0.0028700828552246094,0.6238914971309337,0.3517406962785114
3399,0.002892732620239258,0.6238914971309337,0.3517406962785114
3400,0.0031883716583251953,0.5790297339593115,0.3013205282112845
3401,0.004107475280761719,0.5758998435054773,0.29891956782713086
3402,0.003981828689575195,0.5727699530516432,0.29531812725090034
3403,0.004532337188720703,0.5691184141888367,0.29111644657863145
3404,0.0034165382385253906,0.5691184141888367,0.29111644657863145
3405,0.00476527214050293,0.5691184141888367,0.29111644657863145
3406,0.004235267639160156,0.5320813771517997,0.24489795918367346
3407,0.004235267639160156,0.5279081898800209,0.23949579831932774
3408,0.003954172134399414,0.5216484089723527,0.234093637454982
3409,0.0035309791564941406,0.5153886280646844,0.22929171668667467
3410,0.004469633102416992,0.5096504955659885,0.22509003601440578
3411,0.003983259201049805,0.5096504955659885,0.22509003601440578
3412,0.003960847854614258,0.5096504955659885,0.22509003601440578
3413,0.004887104034423828,0.4527908189880021,0.19567827130852342
3414,0.0040285587310791016,0.44861763171622326,0.19447779111644659
3415,0.0054509639739990234,0.44861763171622326,0.19447779111644659
3416,0.0032393932342529297,0.41992696922274386,0.18547418967587034
3417,0.0029375553131103516,0.4152321335419927,0.18487394957983194
3418,0.0036110877990722656,0.4079290558163798,0.18247298919567828
3419,0.0032777786254882812,0.4016692749087115,0.1794717887154862
3420,0.003965616226196289,0.3954094940010433,0.17707082833133253
3421,0.0037496089935302734,0.38914971309337504,0.17406962785114047
3422,0.004014253616333008,0.38341158059467917,0.1716686674669868
3423,0.005395650863647461,0.37715179968701096,0.16866746698679472
3424,0.003638029098510742,0.3651538862806468,0.16326530612244897
3425,0.0034880638122558594,0.3651538862806468,0.16326530612244897
3426,0.005276918411254883,0.29473135106937925,0.13385354141656663
3427,0.0039403438568115234,0.2905581637976004,0.13385354141656663
3428,0.006172657012939453,0.2905581637976004,0.13385354141656663
3429,0.003558635711669922,0.25456442357850806,0.12965186074429771
3430,0.004543781280517578,0.2477829942618675,0.13025210084033614
3431,0.004900455474853516,0.2477829942618675,0.13025210084033614
3432,0.003673076629638672,0.2112676056338028,0.13025210084033614
3433,0.00554347038269043,0.2112676056338028,0.13025210084033614
3434,0.003856182098388672,0.18309859154929578,0.1290516206482593
3435,0.004743099212646484,0.17788210745957225,0.13145258103241297
3436,0.0035796165466308594,0.17788210745957225,0.13145258103241297
3437,0.0031104087829589844,0.17788210745957225,0.13145258103241297
3438,0.004666566848754883,0.1356285863328117,0.1368547418967587
3439,0.004013776779174805,0.13041210224308816,0.13745498199279713
3440,0.004285335540771484,0.13041210224308816,0.13745498199279713
3441,0.0036292076110839844,0.09598330725091289,0.14105642256902762
3442,0.003064393997192383,0.0912884715701617,0.14225690276110445
3443,0.005159616470336914,0.0912884715701617,0.14225690276110445
3444,0.003682374954223633,0.05738132498695879,0.148859543817527
3445,0.004211902618408203,0.05112154407929056,0.1524609843937575
3446,0.004279375076293945,0.05112154407929056,0.1524609843937575
3447,0.003963947296142578,0.018257694314032343,0.1644657863145258
3448,0.004424571990966797,0.013562858633281168,0.16566626650660263
